CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		473	Leptophlebiidae	2.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		473	Leptophlebiidae	2.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		473	Leptophlebiidae	3.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		485	Habroleptoides	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		485	Habroleptoides	4.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		485	Habroleptoides	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		491	Habrophlebia	2.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		491	Habrophlebia	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		491	Habrophlebia	2.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		734	Gerridae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		734	Gerridae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		734	Gerridae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		743	Veliidae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		743	Veliidae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		743	Veliidae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		2395	Colymbetinae	2.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		2395	Colymbetinae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		2395	Colymbetinae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		620	Dupophilus	83.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		620	Dupophilus	279.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		620	Dupophilus	173.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		618	Elmis	47.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		618	Elmis	8.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		618	Elmis	13.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		619	Esolus	26.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		619	Esolus	82.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		619	Esolus	34.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		623	Limnius	2.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		623	Limnius	57.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		623	Limnius	30.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		622	Oulimnius	6.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		622	Oulimnius	8.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		622	Oulimnius	13.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		514	Gyrinus	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		514	Gyrinus	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		514	Gyrinus	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		515	Orectochilus	5.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		515	Orectochilus	3.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		515	Orectochilus	5.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		608	Hydraena	26.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		608	Hydraena	24.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		608	Hydraena	21.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		838	Athericidae	4.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		838	Athericidae	3.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		838	Athericidae	2.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		819	Ceratopogonidae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		819	Ceratopogonidae	8.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		819	Ceratopogonidae	3.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		807	Chironomidae	921.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		807	Chironomidae	48.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		807	Chironomidae	120.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		793	Dixidae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		793	Dixidae	4.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		793	Dixidae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		831	Empididae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		831	Empididae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		831	Empididae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		50011	Pediciidae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		50011	Pediciidae	7.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		50011	Pediciidae	5.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		801	Simuliidae	20.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		801	Simuliidae	9.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		801	Simuliidae	10.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		753	Tipulidae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		753	Tipulidae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		753	Tipulidae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		650	Calopteryx	14.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		650	Calopteryx	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		650	Calopteryx	3.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		704	Sialis	2.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		704	Sialis	3.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		704	Sialis	5.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		888	Echinogammarus	104.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		888	Echinogammarus	111.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		888	Echinogammarus	47.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		906	Hydracarina	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		906	Hydracarina	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		906	Hydracarina	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		1042	Sphaeriidae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		1042	Sphaeriidae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		1042	Sphaeriidae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		978	Potamopyrgus	109.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		978	Potamopyrgus	80.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		978	Potamopyrgus	21.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		1004	Radix	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		1004	Radix	2.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		1004	Radix	2.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		1028	Ancylus	9.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		1028	Ancylus	14.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		1028	Ancylus	66.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		928	Erpobdellidae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		928	Erpobdellidae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		928	Erpobdellidae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		908	Glossiphoniidae	2.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		908	Glossiphoniidae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		908	Glossiphoniidae	3.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		918	Piscicolidae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		918	Piscicolidae	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		918	Piscicolidae	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		933	Oligochetes	65.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		933	Oligochetes	147.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		933	Oligochetes	90.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		1064	Polycelis	3.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		1064	Polycelis	4.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		1064	Polycelis	2.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	A		1087	Bryozoaires	1.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	B		1087	Bryozoaires	0.0	1
	04179565	RAU DE KERAMBELLEC A BRASPARTS		11/08/2022	18450301900012		81490190600028		81490190600028		185276	6821967	185264	6821917	TP12-B	C		1087	Bryozoaires	0.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	A		69	Leuctra	227.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	B		69	Leuctra	10.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	C		69	Leuctra	3.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	A		33830	Leuctra_geniculata	3.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	B		33830	Leuctra_geniculata	0.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	C		33830	Leuctra_geniculata	0.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	A		26	Nemoura	5.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	B		26	Nemoura	0.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	C		26	Nemoura	0.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	A		46	Protonemura	3.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	B		46	Protonemura	1.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	C		46	Protonemura	0.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	A		140	Isoperla	1.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	B		140	Isoperla	0.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	C		140	Isoperla	0.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	A		150	Perlodes	2.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	B		150	Perlodes	0.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	C		150	Perlodes	0.0	1
	04179690	NEVET A KERLAZ		10/08/2022	18450301900012		81490190600028		81490190600028		159361	6800444	159362	6800486	TP12-B	A		265	Brachycentrus	12.0	1
